91,-1,购物中心,40.0305999,116.4076633
91,-1,购物中心,40.0307249,116.4077083
91,-1,购物中心,40.0308349,116.4078649
91,-1,购物中心,40.0304149,116.4079983
91,-1,购物中心,40.0303166,116.4081133
91,-1,学校,40.0295733,116.4081449
91,-1,学校,40.0299349,116.4075516
91,-1,购物中心,40.0311899,116.408925
91,-1,购物中心,40.0325216,116.4131799
91,-1,购物中心,40.0322116,116.4126499
91,-1,购物中心,40.0320983,116.412435
91,-1,银行,40.0316833,116.4111899
91,-1,购物中心,40.0310133,116.4100683
91,-1,家庭社区,40.0254166,116.41177
91,-1,学校,40.0307883,116.4142
91,-1,购物中心,40.0305533,116.4090433
91,-1,购物中心,40.0305866,116.4097166
91,-1,购物中心,40.0306283,116.4091916
91,-1,购物中心,40.0305216,116.4088599
91,-1,购物中心,40.0306166,116.4086116
91,-1,购物中心,40.0304016,116.4091166
91,-1,购物中心,40.0303116,116.4087983
91,-1,购物中心,40.0303366,116.4086766
91,-1,购物中心,40.0303799,116.4083266
91,-1,购物中心,40.0305266,116.4086316
91,-1,购物中心,40.0305233,116.4089533
91,-1,购物中心,40.0304599,116.4088033
91,-1,购物中心,40.0311433,116.409395
91,-1,购物中心,40.0314083,116.4104833
91,-1,购物中心,40.0311449,116.4095299
91,-1,购物中心,40.0311416,116.4097349
91,-1,购物中心,40.0305233,116.4095999
91,-1,学校,40.0296199,116.4132116
91,-1,学校,40.0304516,116.4137166
91,-1,学校,40.0304549,116.4132949
91,-1,学校,40.0299549,116.4136566
91,-1,学校,40.0302316,116.4138316
91,-1,学校,40.0305333,116.4135216
91,-1,学校,40.0305349,116.4135366
92,-1,购物中心,39.89344,116.3786049
92,-1,酒店,39.8975616,116.3839666
92,-1,购物中心,39.8976533,116.38726
92,-1,购物中心,39.8975916,116.3883133
92,-1,酒店,39.8974033,116.3892216
92,-1,购物中心,39.8964066,116.3917433
92,-1,景区,39.8957599,116.3918533
92,-1,购物中心,39.8950849,116.3918766
92,-1,购物中心,39.8944916,116.3919583
92,-1,购物中心,39.8923833,116.3920233
92,-1,购物中心,39.8916733,116.3920916
92,-1,景区,39.8980216,116.39379
92,-1,景区,39.9011883,116.3936099
92,-1,景区,39.90186,116.3935816
92,-1,景区,39.90262,116.3936216
92,-1,景区,39.9034583,116.3935083
92,-1,景区,39.9039983,116.3934733
92,-1,景区,39.90454,116.3934383
92,-1,景区,39.9054383,116.3934133
92,-1,景区,39.9056816,116.3934849
92,-1,景区,39.9066433,116.3933749
92,-1,景区,39.9065233,116.3925216
93,-1,学校,39.97555,116.34705
93,-1,学校,39.9754,116.347
93,-1,酒店,39.97341667,116.34645
93,-1,医院,39.95643333,116.365
93,-1,酒店,39.95571667,116.3694
93,-1,医院,39.95593333,116.3659167
93,-1,学校,39.97536667,116.3483667
93,-1,学校,39.97641667,116.3473333
93,-1,家庭社区,39.9781,116.3474333
93,-1,学校,39.97926667,116.3462
93,-1,家庭社区,39.97851667,116.3465167
93,-1,学校,39.97728333,116.3442667
93,-1,学校,39.97821667,116.34265
93,-1,学校,39.97806667,116.3413
93,-1,学校,39.97731667,116.3397167
93,-1,酒店,39.97306667,116.3465
93,-1,酒店,39.95548333,116.36925
93,-1,酒店,39.95563333,116.36945
93,-1,家庭社区,39.9758,116.33825
94,-1,景区,39.864881,116.493079
94,-1,景区,39.865178,116.492292
94,-1,景区,39.865077,116.491671
94,-1,景区,39.865081,116.491799
94,-1,景区,39.865083,116.491747
94,-1,景区,39.864911,116.492604
94,-1,景区,39.86545,116.493781
94,-1,景区,39.865323,116.493763
94,-1,景区,39.865546,116.493669
94,-1,景区,39.865362,116.493793
94,-1,景区,39.864922,116.493001
94,-1,景区,39.864766,116.492198
94,-1,景区,39.864809,116.49254
94,-1,景区,39.865514,116.49227
94,-1,景区,39.865116,116.491759
94,-1,景区,39.865086,116.491082
94,-1,景区,39.864935,116.490424
94,-1,景区,39.864645,116.489908
94,-1,景区,39.864664,116.490062
94,-1,景区,39.864654,116.489816
94,-1,景区,39.864755,116.490505
94,-1,景区,39.864749,116.490435
94,-1,景区,39.864803,116.490456
94,-1,景区,39.864751,116.490272
94,-1,景区,39.864886,116.488824
94,-1,景区,39.864826,116.48786
94,-1,景区,39.864556,116.487884
94,-1,景区,39.864735,116.487642
94,-1,景区,39.864471,116.488077
94,-1,景区,39.865489,116.487189
94,-1,景区,39.865425,116.487521
94,-1,景区,39.86543,116.487519
94,-1,景区,39.865489,116.487427
94,-1,景区,39.865467,116.487355
94,-1,景区,39.865601,116.487278
94,-1,景区,39.865613,116.487193
94,-1,景区,39.865566,116.487187
94,-1,景区,39.865506,116.487171
94,-1,景区,39.865457,116.487251
94,-1,景区,39.865358,116.487258
94,-1,景区,39.86538,116.487322
94,-1,景区,39.865395,116.487347
94,-1,景区,39.865389,116.487394
94,-1,景区,39.86538,116.487407
94,-1,景区,39.865357,116.48756
94,-1,景区,39.865156,116.487203
94,-1,景区,39.865083,116.48699
94,-1,景区,39.865038,116.487459
94,-1,景区,39.865011,116.487787
94,-1,景区,39.86475,116.489356
94,-1,景区,39.864841,116.49038
94,-1,景区,39.864977,116.491531
94,-1,景区,39.864762,116.493082
94,-1,景区,39.864252,116.493668
94,-1,购物中心,39.863551,116.494401
94,-1,购物中心,39.864163,116.494282
94,-1,景区,39.866263,116.493827
94,-1,家庭社区,39.883162,116.476721
95,-1,家庭社区,39.9941,116.326384
95,-1,家庭社区,39.994177,116.326373
95,-1,学校,39.996969,116.326291
95,-1,学校,39.999777,116.324649
95,-1,学校,40.003554,116.32435
95,-1,学校,40.004959,116.321295
95,-1,学校,40.00543,116.320396
95,-1,学校,40.005065,116.320765
95,-1,学校,40.004997,116.320595
95,-1,学校,40.004984,116.320811
95,-1,学校,40.005367,116.320455
95,-1,学校,40.003809,116.321474
95,-1,学校,40.000413,116.321771
95,-1,学校,39.999603,116.325682
95,-1,学校,39.996386,116.32634
95,-1,学校,39.989805,116.326666
95,-1,家庭社区,39.981932,116.327102
95,-1,家庭社区,39.978104,116.327196
95,-1,加油站,39.975372,116.328704
95,-1,家庭社区,39.975466,116.330886
95,-1,家庭社区,39.993168,116.32738
95,-1,家庭社区,39.996863,116.326802
95,-1,学校,39.999771,116.324879
95,-1,学校,40.002988,116.324763
95,-1,学校,40.005086,116.322522
95,-1,家庭社区,40.007476,116.320277
95,-1,学校,40.008307,116.319587
95,-1,学校,40.008066,116.319291
95,-1,学校,40.007862,116.319343
95,-1,学校,40.00789,116.319374
95,-1,学校,40.007803,116.319306
95,-1,学校,40.007902,116.319374
95,-1,学校,40.007993,116.319281
95,-1,学校,40.008516,116.318776
95,-1,学校,40.007892,116.319328
95,-1,家庭社区,40.007849,116.319382
95,-1,学校,40.008197,116.319241
95,-1,学校,40.007906,116.319374
95,-1,家庭社区,40.007829,116.319412
95,-1,学校,40.008008,116.319281
95,-1,学校,40.007899,116.319304
95,-1,学校,40.007925,116.319294
95,-1,学校,40.007883,116.319286
95,-1,学校,40.007726,116.319346
95,-1,学校,40.007918,116.319287
95,-1,学校,40.008216,116.319419
95,-1,学校,40.007721,116.319322
95,-1,学校,40.008112,116.319278
95,-1,学校,40.008003,116.319337
95,-1,学校,40.007936,116.319297
95,-1,学校,40.008136,116.319214
95,-1,学校,40.008023,116.31934
95,-1,学校,40.007878,116.319162
95,-1,学校,40.00827,116.319186
95,-1,学校,40.008501,116.319828
95,-1,学校,40.008396,116.319595
95,-1,学校,40.008002,116.319393
95,-1,家庭社区,40.008116,116.318979
95,-1,学校,40.007992,116.319388
95,-1,家庭社区,40.00782,116.319079
95,-1,家庭社区,40.007947,116.318856
95,-1,家庭社区,40.007988,116.3188
95,-1,学校,40.008215,116.319313
95,-1,学校,40.007958,116.31924
95,-1,学校,40.007967,116.31928
95,-1,学校,40.007979,116.319088
95,-1,学校,40.007946,116.31926
96,-1,家庭社区,39.97775,116.32795
96,-1,家庭社区,39.97791667,116.32765
96,-1,学校,39.98096667,116.32705
96,-1,学校,39.98128333,116.3264
96,-1,家庭社区,39.98236667,116.3212667
96,-1,学校,39.98103333,116.3207667
96,-1,家庭社区,39.97968333,116.3252167
96,-1,家庭社区,39.97706667,116.3272
96,-1,加油站,39.97535,116.32965
96,-1,购物中心,39.97375,116.3117333
96,-1,家庭社区,39.96955,116.3134167
97,-1,家庭社区,39.98333333,116.31015
97,-1,家庭社区,39.98215,116.31045
97,-1,家庭社区,39.98081667,116.3105333
97,-1,家庭社区,39.97968333,116.30995
97,-1,家庭社区,39.9803,116.3097667
97,-1,家庭社区,39.98161667,116.3091167
97,-1,购物中心,39.98283333,116.3092167
97,-1,家庭社区,39.98528333,116.3079333
97,-1,家庭社区,39.98673333,116.3087333
97,-1,家庭社区,39.98658333,116.3097
97,-1,家庭社区,39.98646667,116.3089333
97,-1,家庭社区,39.98605,116.3092
97,-1,家庭社区,39.99198333,116.3254667
97,-1,购物中心,39.9913,116.32865
97,-1,购物中心,39.99128333,116.3299667
97,-1,购物中心,39.9912,116.3305333
97,-1,购物中心,39.99135,116.3268833
97,-1,学校,39.98518333,116.3470333
97,-1,购物中心,39.94926667,116.4553833
98,-1,医院,39.97543333,116.311
98,-1,学校,39.94728333,116.3181833
98,-1,酒店,39.92315,116.32825
98,-1,学校,39.90121667,116.3309
98,-1,家庭社区,36.40895,114.3469
98,-1,家庭社区,34.83846667,113.2231333
98,-1,家庭社区,34.78376667,113.0632667
98,-1,家庭社区,34.71296667,112.2231833
98,-1,家庭社区,34.72946667,112.0069667
98,-1,家庭社区,34.7177,111.55795
98,-1,家庭社区,34.71596667,111.4771667
98,-1,家庭社区,34.74381667,111.1608833
98,-1,家庭社区,34.65351667,111.0196167
98,-1,家庭社区,34.52633333,110.9476833
98,-1,家庭社区,34.5212,110.8178
98,-1,家庭社区,34.54635,110.6796333
98,-1,家庭社区,34.49028333,109.5932833
98,-1,家庭社区,33.90316667,106.4798333
98,-1,家庭社区,32.30445,105.5211667
98,-1,家庭社区,32.28493333,105.48595
98,-1,家庭社区,32.2277,105.3321
98,-1,家庭社区,31.89406667,104.9713
98,-1,家庭社区,31.87601667,104.9139333
98,-1,家庭社区,31.83511667,104.80275
98,-1,家庭社区,31.70946667,104.7251167
98,-1,家庭社区,31.66345,104.7163
99,-1,家庭社区,39.98207161,116.3049047
99,-1,家庭社区,39.98208034,116.3048997
99,-1,家庭社区,39.98836827,116.309953
99,-1,学校,39.99079565,116.3107255
99,-1,家庭社区,39.9917344,116.3370563
99,-1,学校,39.99200912,116.3370699
99,-1,家庭社区,39.99246898,116.3369119
99,-1,学校,39.99367687,116.3374764
99,-1,学校,39.9934173,116.3370374
99,-1,学校,39.99290978,116.3369805
99,-1,家庭社区,39.99237488,116.3369832
99,-1,家庭社区,39.99187977,116.3369412
99,-1,家庭社区,39.99180296,116.3362487
99,-1,警察局,39.99179161,116.3354541
99,-1,警察局,39.99181123,116.3346378
99,-1,购物中心,39.99172366,116.3322066
99,-1,家庭社区,39.98358568,116.3321566
99,-1,家庭社区,39.97637076,116.3334491
99,-1,家庭社区,39.97575165,116.3317833
99,-1,家庭社区,39.97628019,116.3316095
99,-1,银行,39.97687477,116.3315933
99,-1,家庭社区,39.97775334,116.3315142
99,-1,家庭社区,39.97796232,116.3315114
99,-1,家庭社区,39.97819534,116.331311
100,-1,学校,39.9712316,116.3106866
100,-1,学校,39.971295,116.3106599
100,-1,学校,39.9704883,116.310775
100,-1,学校,39.9701666,116.3110766
100,-1,学校,39.970455,116.3118083
100,-1,学校,39.9701783,116.3126333
100,-1,学校,39.9699816,116.3130433
100,-1,学校,39.9701699,116.3098599
100,-1,学校,39.9696766,116.3102799
100,-1,学校,39.9700999,116.3118883
100,-1,学校,39.9700616,116.3120416
100,-1,学校,39.9703733,116.3126899
100,-1,购物中心,39.9688099,116.3149849
100,-1,购物中心,39.9685883,116.3149499
100,-1,购物中心,39.9696233,116.3143983
100,-1,学校,39.9699566,116.3116983
100,-1,学校,39.9712466,116.3103333
100,-1,学校,40.0126516,116.3103649
100,-1,学校,40.0136533,116.3112849
100,-1,学校,40.0127549,116.30943
100,-1,学校,40.0133049,116.3091599
100,-1,学校,40.0129249,116.3097016
100,-1,学校,40.0131916,116.3098683
100,-1,学校,40.0131849,116.3099466
100,-1,学校,40.0128633,116.3100166
100,-1,购物中心,40.0132683,116.3118083
100,-1,购物中心,40.0132549,116.3118416
100,-1,购物中心,40.0139749,116.3117649
100,-1,学校,40.0143183,116.3113933
100,-1,景区,40.0146349,116.3117066
100,-1,购物中心,40.0079766,116.3126833
